20090322  19202234   60.4878  -152.7650      2.600   0.40    0.00    0.00   0.00       2804
20090323   1533010   60.4878  -152.7650      2.600   0.57    0.00    0.00   0.00       2805
20090323   3340646   60.4878  -152.7650      2.600   0.61    0.00    0.00   0.00       2806
20090321   9492858   60.4805  -152.7748      0.800  -0.16    0.00    0.00   0.00       2814
20090321  10030844   60.4805  -152.7748      0.800   0.32    0.00    0.00   0.00       2815
20090321   8294506   60.4805  -152.7748      0.800  -0.12    0.00    0.00   0.00       2816
20090321  10525848   60.4805  -152.7748      0.800  -0.27    0.00    0.00   0.00       2817
20090321  13170280   60.4805  -152.7748      0.800  -0.09    0.00    0.00   0.00       2818
20090321  11172798   60.4805  -152.7748      0.800   0.14    0.00    0.00   0.00       2819
20090321  12170522   60.4805  -152.7748      0.800  -0.26    0.00    0.00   0.00       2820
20090321   8375798   60.4805  -152.7748      0.800   0.18    0.00    0.00   0.00       2821
20090321   8533454   60.4805  -152.7748      0.800   0.09    0.00    0.00   0.00       2822
20090321   9224482   60.4805  -152.7748      0.800   0.42    0.00    0.00   0.00       2823
20090321   7483458   60.4805  -152.7748      0.800   0.29    0.00    0.00   0.00       2824
20090321  13115770   60.4805  -152.7748      0.800  -0.07    0.00    0.00   0.00       2825
20090321   9594068   60.4805  -152.7748      0.800  -0.03    0.00    0.00   0.00       2826
20090321  11404568   60.4805  -152.7748      0.800   0.05    0.00    0.00   0.00       2827
20090321  13483690   60.4805  -152.7748      0.800  -0.20    0.00    0.00   0.00       2828
20090321   7022066   60.4805  -152.7748      0.800   0.07    0.00    0.00   0.00       2829
20090321  15033112   60.4805  -152.7748      0.800  -0.19    0.00    0.00   0.00       2830
20090321  13271470   60.4805  -152.7748      0.800  -0.06    0.00    0.00   0.00       2831
20090321   6382524   60.4805  -152.7748      0.800   0.33    0.00    0.00   0.00       2832
20090321  16175924   60.4805  -152.7748      0.800  -0.27    0.00    0.00   0.00       2833
20090321  13573058   60.4805  -152.7748      0.800  -0.23    0.00    0.00   0.00       2834
20090321  14204262   60.4805  -152.7748      0.800   0.16    0.00    0.00   0.00       2835
20090321  14314446   60.4805  -152.7748      0.800   0.20    0.00    0.00   0.00       2836
20090321  15290230   60.4805  -152.7748      0.800  -0.29    0.00    0.00   0.00       2837
20090321  14281690   60.4805  -152.7748      0.800  -0.10    0.00    0.00   0.00       2838
20090321  12482062   60.4805  -152.7748      0.800   0.24    0.00    0.00   0.00       2839
20090321  10585990   60.4805  -152.7748      0.800   0.30    0.00    0.00   0.00       2840
20090321  15432254   60.4805  -152.7748      0.800  -0.08    0.00    0.00   0.00       2841
20090321  12343938   60.4805  -152.7748      0.800   0.19    0.00    0.00   0.00       2842
20090321  15090474   60.4805  -152.7748      0.800  -0.34    0.00    0.00   0.00       2843
20090321  14251184   60.4805  -152.7748      0.800  -0.28    0.00    0.00   0.00       2844
20090321   9530160   60.4805  -152.7748      0.800   0.47    0.00    0.00   0.00       2845
20090321   9185826   60.4805  -152.7748      0.800  -0.21    0.00    0.00   0.00       2846
20090321  15160284   60.4805  -152.7748      0.800  -0.26    0.00    0.00   0.00       2847
20090321  14354232   60.4805  -152.7748      0.800  -0.12    0.00    0.00   0.00       2848
20090321  13242928   60.4805  -152.7748      0.800   0.08    0.00    0.00   0.00       2849
20090321  13524034   60.4805  -152.7748      0.800   0.11    0.00    0.00   0.00       2850
20090321  11095666   60.4805  -152.7748      0.800   0.17    0.00    0.00   0.00       2851
20090321  11050500   60.4805  -152.7748      0.800  -0.01    0.00    0.00   0.00       2852
20090321  12411508   60.4805  -152.7748      0.800   0.23    0.00    0.00   0.00       2853
20090321  17092260   60.4805  -152.7748      0.800  -0.02    0.00    0.00   0.00       2854
20090321  11563374   60.4805  -152.7748      0.800  -0.09    0.00    0.00   0.00       2855
20090321  16561344   60.4805  -152.7748      0.800  -0.50    0.00    0.00   0.00       2856
20090321  12023812   60.4805  -152.7748      0.800  -0.10    0.00    0.00   0.00       2857
20090321  10365482   60.4805  -152.7748      0.800   0.13    0.00    0.00   0.00       2858
20090321  11290640   60.4805  -152.7748      0.800   0.11    0.00    0.00   0.00       2859
20090321  16410264   60.4805  -152.7748      0.800   0.09    0.00    0.00   0.00       2860
20090321   9075802   60.4805  -152.7748      0.800   0.50    0.00    0.00   0.00       2861
20090321  10222370   60.4805  -152.7748      0.800   0.18    0.00    0.00   0.00       2862
20090321  12370486   60.4805  -152.7748      0.800   0.32    0.00    0.00   0.00       2863
20090321   8061612   60.4805  -152.7748      0.800   0.50    0.00    0.00   0.00       2864
20090321  12265118   60.4805  -152.7748      0.800  -0.03    0.00    0.00   0.00       2865
20090321  13360000   60.4805  -152.7748      0.800   0.15    0.00    0.00   0.00       2866
20090321  14571996   60.4805  -152.7748      0.800   0.16    0.00    0.00   0.00       2867
20090321  16444222   60.4805  -152.7748      0.800   0.33    0.00    0.00   0.00       2868
20090321  10184404   60.4805  -152.7748      0.800   0.52    0.00    0.00   0.00       2869
20090321  14101714   60.4805  -152.7748      0.800   0.42    0.00    0.00   0.00       2870
20090321  14230346   60.4805  -152.7748      0.800   0.39    0.00    0.00   0.00       2871
20090321  13593806   60.4805  -152.7748      0.800   0.10    0.00    0.00   0.00       2872
20090321  10261384   60.4805  -152.7748      0.800   0.55    0.00    0.00   0.00       2873
20090321   8470334   60.4805  -152.7748      0.800  -0.11    0.00    0.00   0.00       2874
20090321  11215726   60.4805  -152.7748      0.800   0.59    0.00    0.00   0.00       2875
20090321  17554074   60.4805  -152.7748      0.800  -0.06    0.00    0.00   0.00       2876
20090321   6162862   60.4805  -152.7748      0.800   0.29    0.00    0.00   0.00       2877
20090321   5290836   60.4805  -152.7748      0.800  -0.08    0.00    0.00   0.00       2878
20090321  14170978   60.4805  -152.7748      0.800   0.53    0.00    0.00   0.00       2879
20090321  15451780   60.4805  -152.7748      0.800   0.58    0.00    0.00   0.00       2880
20090321  10143878   60.4805  -152.7748      0.800   0.40    0.00    0.00   0.00       2881
20090321   7084736   60.4805  -152.7748      0.800   0.60    0.00    0.00   0.00       2882
20090321  10225882   60.4805  -152.7748      0.800   0.40    0.00    0.00   0.00       2883
20090321  12290116   60.4805  -152.7748      0.800   0.65    0.00    0.00   0.00       2884
20090321   1094564   60.4805  -152.7748      0.800   0.55    0.00    0.00   0.00       2885
20090321  16221340   60.4805  -152.7748      0.800  -0.04    0.00    0.00   0.00       2886
20090321  11500598   60.4805  -152.7748      0.800  -0.28    0.00    0.00   0.00       2887
20090321  17114868   60.4805  -152.7748      0.800   0.69    0.00    0.00   0.00       2888
20090321   3432246   60.4805  -152.7748      0.800   0.50    0.00    0.00   0.00       2889
20090321   8174000   60.4805  -152.7748      0.800  -0.05    0.00    0.00   0.00       2890
20090321   5150704   60.4805  -152.7748      0.800   0.72    0.00    0.00   0.00       2891
20090321  15584640   60.4805  -152.7748      0.800   0.61    0.00    0.00   0.00       2892
20090321  12595146   60.4805  -152.7748      0.800   0.50    0.00    0.00   0.00       2893
20090321  14364322   60.4805  -152.7748      0.800   0.79    0.00    0.00   0.00       2894
20090321   8484870   60.4805  -152.7748      0.800   0.76    0.00    0.00   0.00       2895
20090321  11394588   60.4805  -152.7748      0.800   0.77    0.00    0.00   0.00       2896
20090321   2272208   60.4805  -152.7748      0.800   0.49    0.00    0.00   0.00       2897
20090321   3092226   60.4805  -152.7748      0.800   0.61    0.00    0.00   0.00       2898
20090322   8582222   60.4852  -152.7758      2.080   0.74    0.00    0.00   0.00       2901
20090322   9252946   60.4852  -152.7758      2.080   0.09    0.00    0.00   0.00       2902
20090322   9415488   60.4852  -152.7758      2.080   0.66    0.00    0.00   0.00       2903
20090322   8005492   60.4852  -152.7758      2.080   0.65    0.00    0.00   0.00       2904
20090322  10020038   60.4852  -152.7758      2.080   0.89    0.00    0.00   0.00       2905
20090322   7545344   60.4852  -152.7758      2.080   0.95    0.00    0.00   0.00       2906
20090322   9081570   60.4852  -152.7758      2.080   0.79    0.00    0.00   0.00       2907
20090321  23493080   60.4833  -152.7678      0.580   0.24    0.00    0.00   0.00       2911
20090321  22332388   60.4833  -152.7678      0.580   0.32    0.00    0.00   0.00       2912
20090322   4331034   60.4833  -152.7678      0.580   0.82    0.00    0.00   0.00       2913
20090322  22585026   60.4575  -152.7802     -2.040  -0.14    0.00    0.00   0.00       2916
20090322  23064472   60.4575  -152.7802     -2.040   0.05    0.00    0.00   0.00       2917
20090322  23432718   60.4575  -152.7802     -2.040   0.11    0.00    0.00   0.00       2918
20090322  23295476   60.4575  -152.7802     -2.040   0.04    0.00    0.00   0.00       2919
20090322  22072510   60.4575  -152.7802     -2.040   0.11    0.00    0.00   0.00       2920
20090322  18284426   60.4575  -152.7802     -2.040  -0.22    0.00    0.00   0.00       2921
20090322  22301098   60.4575  -152.7802     -2.040  -0.08    0.00    0.00   0.00       2922
20090322  21224492   60.4575  -152.7802     -2.040  -0.13    0.00    0.00   0.00       2923
20090322  23133396   60.4575  -152.7802     -2.040   0.12    0.00    0.00   0.00       2924
20090322  20344460   60.4575  -152.7802     -2.040   0.03    0.00    0.00   0.00       2925
20090322  21125288   60.4575  -152.7802     -2.040  -0.14    0.00    0.00   0.00       2926
20090322  22485818   60.4575  -152.7802     -2.040   0.01    0.00    0.00   0.00       2927
20090322  19451916   60.4575  -152.7802     -2.040  -0.19    0.00    0.00   0.00       2928
20090322  22421106   60.4575  -152.7802     -2.040   0.18    0.00    0.00   0.00       2929
20090322  22035328   60.4575  -152.7802     -2.040   0.15    0.00    0.00   0.00       2930
20090322  22462454   60.4575  -152.7802     -2.040   0.01    0.00    0.00   0.00       2931
20090322  21530228   60.4575  -152.7802     -2.040  -0.03    0.00    0.00   0.00       2932
20090322  21394298   60.4575  -152.7802     -2.040  -0.17    0.00    0.00   0.00       2933
20090322  21495518   60.4575  -152.7802     -2.040  -0.21    0.00    0.00   0.00       2934
20090322  23164786   60.4575  -152.7802     -2.040   0.16    0.00    0.00   0.00       2935
20090322  23553044   60.4575  -152.7802     -2.040   0.02    0.00    0.00   0.00       2936
20090322  20123538   60.4575  -152.7802     -2.040  -0.11    0.00    0.00   0.00       2937
20090322  21002478   60.4575  -152.7802     -2.040   0.02    0.00    0.00   0.00       2938
20090322  23512978   60.4575  -152.7802     -2.040   0.13    0.00    0.00   0.00       2939
20090323   2485924   60.4575  -152.7802     -2.040  -0.04    0.00    0.00   0.00       2940
20090322  22124414   60.4575  -152.7802     -2.040  -0.12    0.00    0.00   0.00       2941
20090321  16315072   60.4917  -152.7727      0.040  -0.91    0.00    0.00   0.00       2944
20090321  22023942   60.4917  -152.7727      0.040  -0.55    0.00    0.00   0.00       2945
20090321  20005124   60.4917  -152.7727      0.040  -0.68    0.00    0.00   0.00       2946
20090322   4133278   60.4917  -152.7727      0.040  -0.75    0.00    0.00   0.00       2947
20090321  23025850   60.4917  -152.7727      0.040  -0.45    0.00    0.00   0.00       2948
20090321  22395010   60.4917  -152.7727      0.040  -0.20    0.00    0.00   0.00       2949
20090321  21005106   60.4917  -152.7727      0.040  -0.31    0.00    0.00   0.00       2950
20090321  20374830   60.4917  -152.7727      0.040  -0.59    0.00    0.00   0.00       2951
20090321  18402782   60.4917  -152.7727      0.040  -0.97    0.00    0.00   0.00       2952
20090321  21050872   60.4917  -152.7727      0.040  -0.60    0.00    0.00   0.00       2953
20090322   0455050   60.4917  -152.7727      0.040  -0.81    0.00    0.00   0.00       2954
20090322   0082158   60.4917  -152.7727      0.040  -0.38    0.00    0.00   0.00       2955
20090321  18590962   60.4917  -152.7727      0.040  -0.39    0.00    0.00   0.00       2956
20090321  17483084   60.4917  -152.7727      0.040  -0.24    0.00    0.00   0.00       2957
20090321  21282572   60.4917  -152.7727      0.040  -0.21    0.00    0.00   0.00       2958
20090321  23280476   60.4917  -152.7727      0.040   0.09    0.00    0.00   0.00       2959
20090321   9570302   60.4917  -152.7727      0.040  -0.17    0.00    0.00   0.00       2960
20090321  14210412   60.4848  -152.7808      2.380  -0.07    0.00    0.00   0.00       2963
20090322   1182302   60.4848  -152.7808      2.380   0.45    0.00    0.00   0.00       2964
20090322   2372382   60.4848  -152.7808      2.380   0.72    0.00    0.00   0.00       2965
20090321  18474054   60.4848  -152.7808      2.380   0.47    0.00    0.00   0.00       2966
20090321   6152962   60.4848  -152.7808      2.380   0.24    0.00    0.00   0.00       2967
20090322  23561862   60.4875  -152.7675      1.960   0.54    0.00    0.00   0.00       2969
20090323   2592138   60.4875  -152.7675      1.960   0.49    0.00    0.00   0.00       2970
20090322  23162540   60.4875  -152.7675      1.960   0.66    0.00    0.00   0.00       2971
20090322  23550444   60.4875  -152.7675      1.960   0.72    0.00    0.00   0.00       2972
20090322  23483962   60.4875  -152.7675      1.960   0.58    0.00    0.00   0.00       2973
20090323   2594668   60.4875  -152.7675      1.960   0.66    0.00    0.00   0.00       2974
20090322  23332666   60.4875  -152.7675      1.960   0.64    0.00    0.00   0.00       2975
20090322  23291884   60.4875  -152.7675      1.960   0.59    0.00    0.00   0.00       2976
20090322  23280304   60.4875  -152.7675      1.960   0.78    0.00    0.00   0.00       2977
20090322  23040192   60.4875  -152.7675      1.960   0.72    0.00    0.00   0.00       2978
20090322  23360470   60.4875  -152.7675      1.960   0.71    0.00    0.00   0.00       2979
20090322  23314808   60.4875  -152.7675      1.960   0.73    0.00    0.00   0.00       2980
20090322  23322768   60.4875  -152.7675      1.960   0.83    0.00    0.00   0.00       2981
20090322  23393516   60.4875  -152.7675      1.960   0.93    0.00    0.00   0.00       2982
20090323   3061272   60.4875  -152.7675      1.960   0.64    0.00    0.00   0.00       2983
