20060126  23134138   59.3633  -153.4300      2.770   1.07    0.00    0.00   0.00       1782
20060127   3454522   59.3633  -153.4300      2.770   1.00    0.00    0.00   0.00       1783
20060127  16330276   59.3633  -153.4300      2.770   0.88    0.00    0.00   0.00       1784
20060126  21225648   59.3633  -153.4300      2.770   1.12    0.00    0.00   0.00       1785
20060126  19201224   59.3633  -153.4300      2.770   1.17    0.00    0.00   0.00       1786
20060126   7332634   59.3633  -153.4300      2.770   0.92    0.00    0.00   0.00       1787
20060126  21314882   59.3633  -153.4300      2.770   1.11    0.00    0.00   0.00       1788
20060127  11420600   59.3633  -153.4300      2.770   1.28    0.00    0.00   0.00       1789
20060126  21020668   59.3633  -153.4300      2.770   1.18    0.00    0.00   0.00       1790
20060126  10495380   59.3633  -153.4300      2.770   1.32    0.00    0.00   0.00       1791
20060126  12023346   59.3633  -153.4300      2.770   0.95    0.00    0.00   0.00       1792
20060127  11334304   59.3633  -153.4300      2.770   1.32    0.00    0.00   0.00       1793
20060126  19153496   59.3633  -153.4300      2.770   1.26    0.00    0.00   0.00       1794
20060127  16573000   59.3633  -153.4300      2.770   0.97    0.00    0.00   0.00       1795
20060127  11564008   59.3633  -153.4300      2.770   1.26    0.00    0.00   0.00       1796
20060127  11335912   59.3633  -153.4300      2.770   1.17    0.00    0.00   0.00       1797
20060127   4140232   59.3633  -153.4300      2.770   1.20    0.00    0.00   0.00       1798
20060127  17312150   59.3633  -153.4300      2.770   1.28    0.00    0.00   0.00       1799
20060127  17092176   59.3633  -153.4300      2.770   1.25    0.00    0.00   0.00       1800
20060127   3245322   59.3633  -153.4300      2.770   1.31    0.00    0.00   0.00       1801
20060126   9430208   59.3633  -153.4300      2.770   1.42    0.00    0.00   0.00       1802
20060127  16591242   59.3633  -153.4300      2.770   1.03    0.00    0.00   0.00       1803
20060127  11095116   59.3633  -153.4300      2.770   1.49    0.00    0.00   0.00       1804
20060106  22542724   59.3593  -153.4322      2.490   0.24    0.00    0.00   0.00       1806
20060106   7331154   59.3593  -153.4322      2.490   0.78    0.00    0.00   0.00       1807
20060111   8125594   59.3580  -153.4303      2.210   0.41    0.00    0.00   0.00       1812
20060111   2172696   59.3580  -153.4303      2.210   0.67    0.00    0.00   0.00       1813
20060111   8053228   59.3580  -153.4303      2.210   1.13    0.00    0.00   0.00       1814
20060112   3021070   59.3565  -153.4285      1.950  -0.09    0.00    0.00   0.00       1816
20060111   1553938   59.3587  -153.4313      2.340   0.26    0.00    0.00   0.00       1820
20060106   7354728   59.3587  -153.4313      2.340   0.98    0.00    0.00   0.00       1821
20060111   4373320   59.3588  -153.4292      2.270   0.87    0.00    0.00   0.00       1823
20060111   9504866   59.3588  -153.4292      2.270   1.50    0.00    0.00   0.00       1824
20060126  12011838   59.3592  -153.4320      2.200   1.50    0.00    0.00   0.00       1826
20060111   5441090   59.3590  -153.4300      2.390  -0.13    0.00    0.00   0.00       1831
20060111   4514438   59.3590  -153.4300      2.390  -0.21    0.00    0.00   0.00       1832
20060111  11580614   59.3590  -153.4300      2.390   0.20    0.00    0.00   0.00       1833
20060111   9131892   59.3582  -153.4315      2.400  -0.24    0.00    0.00   0.00       1836
20060111   9485360   59.3582  -153.4315      2.400  -0.35    0.00    0.00   0.00       1837
20060111   8414376   59.3582  -153.4315      2.400   0.15    0.00    0.00   0.00       1838
20060111   5071650   59.3522  -153.4327      2.240   0.67    0.00    0.00   0.00       1841
20060111   4272508   59.3595  -153.4293      2.340   0.74    0.00    0.00   0.00       1843
20060111   6135926   59.3583  -153.4282      2.070   1.19    0.00    0.00   0.00       1847
20060114   4560924   59.3590  -153.4308      2.120   0.72    0.00    0.00   0.00       1849
20060111  13083810   59.3578  -153.4303      2.100   0.91    0.00    0.00   0.00       1855
20060111  10310484   59.3578  -153.4303      2.100   0.89    0.00    0.00   0.00       1856
20060111  11495004   59.3578  -153.4303      2.100   0.75    0.00    0.00   0.00       1857
20060111  10460008   59.3578  -153.4303      2.100   1.49    0.00    0.00   0.00       1858
20060111  12150148   59.3578  -153.4303      2.100   0.32    0.00    0.00   0.00       1859
20060111  12084930   59.3588  -153.4305      1.830   0.58    0.00    0.00   0.00       1865
20060111  11155442   59.3588  -153.4305      1.830   0.67    0.00    0.00   0.00       1866
20060111  10225288   59.3588  -153.4305      1.830   0.99    0.00    0.00   0.00       1867
20060111  12401966   59.3588  -153.4305      1.830   0.94    0.00    0.00   0.00       1868
20060111  11564080   59.3588  -153.4305      1.830   0.38    0.00    0.00   0.00       1869
20060111  13121726   59.3588  -153.4305      1.830   1.33    0.00    0.00   0.00       1870
20060111  13043318   59.3588  -153.4305      1.830   1.23    0.00    0.00   0.00       1871
20060111  13383432   59.3588  -153.4305      1.830   1.41    0.00    0.00   0.00       1872
20060111  11061210   59.3588  -153.4305      1.830   0.86    0.00    0.00   0.00       1873
20060111   5485760   59.3605  -153.4335      2.270  -0.49    0.00    0.00   0.00       1879
20060111   8261920   59.3605  -153.4335      2.270  -0.47    0.00    0.00   0.00       1880
20060111   6212472   59.3605  -153.4335      2.270  -0.54    0.00    0.00   0.00       1881
20060111   4375926   59.3602  -153.4287      1.820  -0.10    0.00    0.00   0.00       1885
20060111   9335498   59.3602  -153.4287      1.820   0.25    0.00    0.00   0.00       1886
20060111  10232598   59.3602  -153.4287      1.820   0.26    0.00    0.00   0.00       1887
20060111   6101516   59.3602  -153.4287      1.820   0.15    0.00    0.00   0.00       1888
20060111   4133986   59.3602  -153.4287      1.820  -0.02    0.00    0.00   0.00       1889
20060111   4041280   59.3602  -153.4287      1.820  -0.16    0.00    0.00   0.00       1890
20060111  12491462   59.3602  -153.4287      1.820  -0.21    0.00    0.00   0.00       1891
20060111  11232056   59.3602  -153.4287      1.820  -0.42    0.00    0.00   0.00       1892
20060106   0432814   59.3627  -153.4315      2.690   0.13    0.00    0.00   0.00       1895
20060103   7572808   59.3587  -153.4255      1.850   0.80    0.00    0.00   0.00       1898
20060111   3315792   59.3588  -153.4268      1.830   0.91    0.00    0.00   0.00       1900
20060111   5091532   59.3600  -153.4218      1.850   0.12    0.00    0.00   0.00       1902
20060126  11501682   59.3622  -153.4537      2.100   0.99    0.00    0.00   0.00       1906
20060128   8284846   59.3622  -153.4537      2.100   0.70    0.00    0.00   0.00       1907
20060127  16495600   59.3622  -153.4537      2.100   1.49    0.00    0.00   0.00       1908
20060128   7560950   59.3622  -153.4537      2.100   1.25    0.00    0.00   0.00       1909
20060111  10130136   59.3595  -153.4272      2.250   0.25    0.00    0.00   0.00       1912
20060111   2502398   59.3595  -153.4272      2.250   0.29    0.00    0.00   0.00       1913
20060111  12114084   59.3595  -153.4272      2.250   0.33    0.00    0.00   0.00       1914
20060111   5391680   59.3595  -153.4272      2.250   0.34    0.00    0.00   0.00       1915
20060112   5220820   59.3588  -153.4325      1.820   0.75    0.00    0.00   0.00       1920
20060112   5595384   59.3592  -153.4328      2.390   0.15    0.00    0.00   0.00       1923
20060112   6043754   59.3592  -153.4328      2.390   0.16    0.00    0.00   0.00       1924
20060112   6084986   59.3592  -153.4328      2.390   0.18    0.00    0.00   0.00       1925
20060112   6070530   59.3592  -153.4328      2.390   0.15    0.00    0.00   0.00       1926
20060112   6050882   59.3592  -153.4328      2.390   0.24    0.00    0.00   0.00       1927
20060112   6023746   59.3592  -153.4328      2.390   0.23    0.00    0.00   0.00       1928
20060112   6173100   59.3592  -153.4328      2.390   0.11    0.00    0.00   0.00       1929
20060112   6143810   59.3592  -153.4328      2.390   0.16    0.00    0.00   0.00       1930
20060112   5582178   59.3592  -153.4328      2.390   0.21    0.00    0.00   0.00       1931
20060112   6015828   59.3592  -153.4328      2.390   0.21    0.00    0.00   0.00       1932
20060112   6003752   59.3592  -153.4328      2.390   0.13    0.00    0.00   0.00       1933
20060112   6213388   59.3592  -153.4328      2.390   0.18    0.00    0.00   0.00       1934
20060112   5503426   59.3592  -153.4328      2.390   0.24    0.00    0.00   0.00       1935
20060112   6123774   59.3592  -153.4328      2.390   0.26    0.00    0.00   0.00       1936
20060112   6012190   59.3592  -153.4328      2.390   0.12    0.00    0.00   0.00       1937
20060112   6232970   59.3592  -153.4328      2.390   0.11    0.00    0.00   0.00       1938
20060112   5544970   59.3592  -153.4328      2.390   0.19    0.00    0.00   0.00       1939
20060112   6091706   59.3592  -153.4328      2.390   0.26    0.00    0.00   0.00       1940
20060112   5444222   59.3592  -153.4328      2.390   0.30    0.00    0.00   0.00       1941
20060112   5530742   59.3592  -153.4328      2.390   0.23    0.00    0.00   0.00       1942
20060112   5561636   59.3592  -153.4328      2.390   0.24    0.00    0.00   0.00       1943
20060112   5513102   59.3592  -153.4328      2.390   0.29    0.00    0.00   0.00       1944
20060112   6243510   59.3592  -153.4328      2.390   0.09    0.00    0.00   0.00       1945
20060112   6114126   59.3592  -153.4328      2.390   0.24    0.00    0.00   0.00       1946
20060112   6161612   59.3592  -153.4328      2.390   0.07    0.00    0.00   0.00       1947
20060112   5574408   59.3592  -153.4328      2.390   0.30    0.00    0.00   0.00       1948
20060112   6272222   59.3592  -153.4328      2.390   0.08    0.00    0.00   0.00       1949
20060112   6100532   59.3592  -153.4328      2.390   0.27    0.00    0.00   0.00       1950
20060112   6342804   59.3592  -153.4328      2.390   0.11    0.00    0.00   0.00       1951
20060112   6201260   59.3592  -153.4328      2.390   0.10    0.00    0.00   0.00       1952
20060112   6060314   59.3592  -153.4328      2.390   0.23    0.00    0.00   0.00       1953
20060112   5535846   59.3592  -153.4328      2.390   0.23    0.00    0.00   0.00       1954
20060112   6382426   59.3592  -153.4328      2.390   0.14    0.00    0.00   0.00       1955
20060112   6362968   59.3592  -153.4328      2.390   0.13    0.00    0.00   0.00       1956
20060112   5553884   59.3592  -153.4328      2.390   0.25    0.00    0.00   0.00       1957
20060112   6021678   59.3592  -153.4328      2.390   0.23    0.00    0.00   0.00       1958
20060112   6120860   59.3592  -153.4328      2.390   0.27    0.00    0.00   0.00       1959
20060112   6315146   59.3592  -153.4328      2.390   0.14    0.00    0.00   0.00       1960
20060112   5484344   59.3592  -153.4328      2.390   0.21    0.00    0.00   0.00       1961
20060112   5500866   59.3592  -153.4328      2.390   0.35    0.00    0.00   0.00       1962
20060112   5450528   59.3592  -153.4328      2.390   0.33    0.00    0.00   0.00       1963
20060112   6052480   59.3592  -153.4328      2.390   0.18    0.00    0.00   0.00       1964
20060112   6104258   59.3592  -153.4328      2.390   0.30    0.00    0.00   0.00       1965
20060112   5515946   59.3592  -153.4328      2.390   0.32    0.00    0.00   0.00       1966
20060112   6102434   59.3592  -153.4328      2.390   0.26    0.00    0.00   0.00       1967
20060112   5563792   59.3592  -153.4328      2.390   0.31    0.00    0.00   0.00       1968
20060112   5521882   59.3592  -153.4328      2.390   0.23    0.00    0.00   0.00       1969
20060112   5493922   59.3592  -153.4328      2.390   0.32    0.00    0.00   0.00       1970
20060112   5435094   59.3592  -153.4328      2.390   0.33    0.00    0.00   0.00       1971
20060112   5565960   59.3592  -153.4328      2.390   0.34    0.00    0.00   0.00       1972
20060112   5551930   59.3592  -153.4328      2.390   0.24    0.00    0.00   0.00       1973
20060112   6110760   59.3592  -153.4328      2.390   0.33    0.00    0.00   0.00       1974
20060112   5455974   59.3592  -153.4328      2.390   0.35    0.00    0.00   0.00       1975
20060112   5463280   59.3592  -153.4328      2.390   0.30    0.00    0.00   0.00       1976
20060112   5555684   59.3592  -153.4328      2.390   0.30    0.00    0.00   0.00       1977
20060112   5432554   59.3592  -153.4328      2.390   0.28    0.00    0.00   0.00       1978
20060112   5472418   59.3592  -153.4328      2.390   0.28    0.00    0.00   0.00       1979
20060112   5542590   59.3592  -153.4328      2.390   0.42    0.00    0.00   0.00       1980
20060112   5400386   59.3592  -153.4328      2.390   0.35    0.00    0.00   0.00       1981
20060112   5454056   59.3592  -153.4328      2.390   0.25    0.00    0.00   0.00       1982
20060112   5412762   59.3592  -153.4328      2.390   0.32    0.00    0.00   0.00       1983
20060112   6482566   59.3592  -153.4328      2.390   0.20    0.00    0.00   0.00       1984
20060112   6074226   59.3592  -153.4328      2.390   0.33    0.00    0.00   0.00       1985
20060112   5492016   59.3592  -153.4328      2.390   0.17    0.00    0.00   0.00       1986
20060112   5475370   59.3592  -153.4328      2.390   0.20    0.00    0.00   0.00       1987
20060112   6443668   59.3592  -153.4328      2.390   0.26    0.00    0.00   0.00       1988
20060112   5422434   59.3592  -153.4328      2.390   0.34    0.00    0.00   0.00       1989
20060112   6293696   59.3592  -153.4328      2.390   0.40    0.00    0.00   0.00       1990
20060112   6135364   59.3592  -153.4328      2.390   0.41    0.00    0.00   0.00       1991
20060112   5393030   59.3592  -153.4328      2.390   0.38    0.00    0.00   0.00       1992
20060112   5382676   59.3592  -153.4328      2.390   0.39    0.00    0.00   0.00       1993
20060112   5375374   59.3592  -153.4328      2.390   0.28    0.00    0.00   0.00       1994
20060112   5425768   59.3592  -153.4328      2.390   0.39    0.00    0.00   0.00       1995
20060112   6525912   59.3592  -153.4328      2.390   0.30    0.00    0.00   0.00       1996
20060112   5390248   59.3592  -153.4328      2.390   0.37    0.00    0.00   0.00       1997
20060112   5410390   59.3592  -153.4328      2.390   0.34    0.00    0.00   0.00       1998
20060112   5403364   59.3592  -153.4328      2.390   0.35    0.00    0.00   0.00       1999
20060112   6462564   59.3592  -153.4328      2.390   0.31    0.00    0.00   0.00       2000
20060112   5414982   59.3592  -153.4328      2.390   0.24    0.00    0.00   0.00       2001
20060112   6080632   59.3592  -153.4328      2.390   0.47    0.00    0.00   0.00       2002
20060112   5413862   59.3592  -153.4328      2.390   0.20    0.00    0.00   0.00       2003
20060112   6504474   59.3592  -153.4328      2.390   0.31    0.00    0.00   0.00       2004
20060112   5363294   59.3592  -153.4328      2.390   0.26    0.00    0.00   0.00       2005
20060112   5423490   59.3592  -153.4328      2.390   0.18    0.00    0.00   0.00       2006
20060112   5440408   59.3592  -153.4328      2.390   0.18    0.00    0.00   0.00       2007
20060112   5464576   59.3592  -153.4328      2.390   0.19    0.00    0.00   0.00       2008
20060112   5523004   59.3592  -153.4328      2.390   0.14    0.00    0.00   0.00       2009
20060112   5452576   59.3592  -153.4328      2.390   0.18    0.00    0.00   0.00       2010
20060111   9393340   59.3598  -153.4320      2.080   1.64    0.00    0.00   0.00       2012
20060111   9124598   59.3598  -153.4320      2.080   1.83    0.00    0.00   0.00       2013
20060111  18530770   59.3585  -153.4290      2.260   0.74    0.00    0.00   0.00       2016
20060111  17302764   59.3585  -153.4290      2.260   1.16    0.00    0.00   0.00       2017
20060111  16364008   59.3585  -153.4290      2.260   0.95    0.00    0.00   0.00       2018
20060111  15440888   59.3585  -153.4290      2.260   1.19    0.00    0.00   0.00       2019
20060128  18133910   59.3553  -153.4343      2.580   0.64    0.00    0.00   0.00       2023
20060111   6273712   59.3597  -153.4303      2.580   0.16    0.00    0.00   0.00       2025
20060127  19192634   59.3595  -153.4572      1.820   0.14    0.00    0.00   0.00       2027
20060127  20244666   59.3595  -153.4572      1.820   0.31    0.00    0.00   0.00       2028
20060127  14253878   59.3595  -153.4572      1.820   0.41    0.00    0.00   0.00       2029
20060127  20191566   59.3595  -153.4572      1.820   0.41    0.00    0.00   0.00       2030
20060127  21440084   59.3595  -153.4572      1.820   0.35    0.00    0.00   0.00       2031
20060127  22191028   59.3595  -153.4572      1.820   0.37    0.00    0.00   0.00       2032
20060127  21045598   59.3595  -153.4572      1.820   0.52    0.00    0.00   0.00       2033
20060127  18142202   59.3595  -153.4572      1.820   0.57    0.00    0.00   0.00       2034
20060127  21574924   59.3595  -153.4572      1.820   0.47    0.00    0.00   0.00       2035
20060127  17594816   59.3595  -153.4572      1.820   0.55    0.00    0.00   0.00       2036
20060127  22490976   59.3595  -153.4572      1.820   0.27    0.00    0.00   0.00       2037
20060127  21152360   59.3595  -153.4572      1.820   0.39    0.00    0.00   0.00       2038
20060127  19400774   59.3595  -153.4572      1.820   0.62    0.00    0.00   0.00       2039
20060127  22443338   59.3595  -153.4572      1.820   0.62    0.00    0.00   0.00       2040
20060127  23040468   59.3595  -153.4572      1.820   0.51    0.00    0.00   0.00       2041
20060111   1474822   59.3585  -153.4308      2.320   0.57    0.00    0.00   0.00       2043
20060106   7410174   59.3587  -153.4278      2.410   0.54    0.00    0.00   0.00       2046
20060111   8004724   59.3587  -153.4278      2.410   0.42    0.00    0.00   0.00       2047
20060111   4545570   59.3587  -153.4278      2.410   0.33    0.00    0.00   0.00       2048
20060111   7472462   59.3587  -153.4278      2.410   0.71    0.00    0.00   0.00       2049
20060111   1242328   59.3587  -153.4278      2.410   0.21    0.00    0.00   0.00       2050
20060111  13322792   59.3587  -153.4278      2.410   0.31    0.00    0.00   0.00       2051
20060111   9581218   59.3587  -153.4278      2.410   0.82    0.00    0.00   0.00       2052
20060111   6095678   59.3598  -153.4305      2.410   0.33    0.00    0.00   0.00       2055
20060111  11322340   59.3598  -153.4305      2.410   0.23    0.00    0.00   0.00       2056
20060111   5565774   59.3598  -153.4305      2.410   1.07    0.00    0.00   0.00       2057
20060127  11280388   59.3543  -153.4500      1.820   0.71    0.00    0.00   0.00       2063
20060127  17262538   59.3543  -153.4500      1.820   0.88    0.00    0.00   0.00       2064
20060203  18445498   59.3510  -153.4418      7.780   1.27    0.00    0.00   0.00       2071
20060203   2223588   59.3510  -153.4418      7.780   1.35    0.00    0.00   0.00       2072
20060203  20395316   59.3510  -153.4418      7.780   1.42    0.00    0.00   0.00       2073
20060203  20202142   59.3510  -153.4418      7.780   1.03    0.00    0.00   0.00       2074
20060203  19141932   59.3510  -153.4418      7.780   1.85    0.00    0.00   0.00       2075
20060204   0114508   59.3510  -153.4418      7.780   0.83    0.00    0.00   0.00       2076
20060203  20325532   59.3510  -153.4418      7.780   1.53    0.00    0.00   0.00       2077
20060203  23140296   59.3510  -153.4418      7.780   1.61    0.00    0.00   0.00       2078
20060203   2130716   59.3510  -153.4418      7.780   1.22    0.00    0.00   0.00       2079
20060203  18415206   59.3510  -153.4418      7.780   2.13    0.00    0.00   0.00       2080
20060203   1041366   59.3510  -153.4418      7.780   1.83    0.00    0.00   0.00       2081
20060204   1010050   59.3510  -153.4418      7.780   0.78    0.00    0.00   0.00       2082
20060203   4205260   59.3510  -153.4418      7.780   1.47    0.00    0.00   0.00       2083
20060203  23490440   59.3510  -153.4418      7.780   1.56    0.00    0.00   0.00       2084
